,index,image_link,group_id,entity_name,file_name
58985,59037,https://m.media-amazon.com/images/I/51fvtdej5rL.jpg,949192,depth,51fvtdej5rL.jpg
58986,59038,https://m.media-amazon.com/images/I/51fvtdej5rL.jpg,949192,width,51fvtdej5rL.jpg
58987,59039,https://m.media-amazon.com/images/I/51fw-zyRcQL.jpg,579652,depth,51fw-zyRcQL.jpg
58988,59040,https://m.media-amazon.com/images/I/51fw7IgLBaL.jpg,801829,width,51fw7IgLBaL.jpg
58989,59041,https://m.media-amazon.com/images/I/51fwBzk3t7L.jpg,489118,item_weight,51fwBzk3t7L.jpg
58990,59042,https://m.media-amazon.com/images/I/51fwEAtqKBL.jpg,991868,width,51fwEAtqKBL.jpg
58991,59043,https://m.media-amazon.com/images/I/51fwEAtqKBL.jpg,991868,depth,51fwEAtqKBL.jpg
58992,59044,https://m.media-amazon.com/images/I/51fwEttsT9L.jpg,119607,width,51fwEttsT9L.jpg
58993,59045,https://m.media-amazon.com/images/I/51fwOta8kJL.jpg,953313,item_weight,51fwOta8kJL.jpg
58994,59046,https://m.media-amazon.com/images/I/51fwRftZSKS.jpg,267182,depth,51fwRftZSKS.jpg
58995,59047,https://m.media-amazon.com/images/I/51fwYBP3IqL.jpg,524635,item_weight,51fwYBP3IqL.jpg
58996,59048,https://m.media-amazon.com/images/I/51fwnHxbOPL.jpg,866516,depth,51fwnHxbOPL.jpg
58997,59049,https://m.media-amazon.com/images/I/51fwnHxbOPL.jpg,866516,height,51fwnHxbOPL.jpg
58998,59050,https://m.media-amazon.com/images/I/51fwnHxbOPL.jpg,866516,width,51fwnHxbOPL.jpg
58999,59051,https://m.media-amazon.com/images/I/51fwvVzsqCL.jpg,945489,height,51fwvVzsqCL.jpg
59000,59052,https://m.media-amazon.com/images/I/51fwvVzsqCL.jpg,945489,depth,51fwvVzsqCL.jpg
59001,59053,https://m.media-amazon.com/images/I/51fx0NmdZHL.jpg,866516,depth,51fx0NmdZHL.jpg
59002,59054,https://m.media-amazon.com/images/I/51fx5ggFEZS.jpg,238051,height,51fx5ggFEZS.jpg
59003,59055,https://m.media-amazon.com/images/I/51fx6VH5wtL.jpg,521308,width,51fx6VH5wtL.jpg
59004,59056,https://m.media-amazon.com/images/I/51fxJRC4pEL.jpg,545902,depth,51fxJRC4pEL.jpg
59005,59057,https://m.media-amazon.com/images/I/51fxOJrT32L.jpg,589105,height,51fxOJrT32L.jpg
59006,59058,https://m.media-amazon.com/images/I/51fxOJrT32L.jpg,589105,depth,51fxOJrT32L.jpg
59007,59059,https://m.media-amazon.com/images/I/51fxP2AUVcL.jpg,436746,height,51fxP2AUVcL.jpg
59008,59060,https://m.media-amazon.com/images/I/51fxP2AUVcL.jpg,436746,depth,51fxP2AUVcL.jpg
59009,59061,https://m.media-amazon.com/images/I/51fxRWHYD+L.jpg,347404,depth,51fxRWHYD+L.jpg
59010,59062,https://m.media-amazon.com/images/I/51fxRWHYD+L.jpg,347404,height,51fxRWHYD+L.jpg
59011,59063,https://m.media-amazon.com/images/I/51fxa0tX6+L.jpg,823083,depth,51fxa0tX6+L.jpg
59012,59064,https://m.media-amazon.com/images/I/51fxa0tX6+L.jpg,823083,height,51fxa0tX6+L.jpg
59013,59065,https://m.media-amazon.com/images/I/51fxvhv5FQL.jpg,983323,voltage,51fxvhv5FQL.jpg
59014,59066,https://m.media-amazon.com/images/I/51fxvhv5FQL.jpg,983323,wattage,51fxvhv5FQL.jpg
59015,59067,https://m.media-amazon.com/images/I/51fy2kEqvuL.jpg,893692,item_weight,51fy2kEqvuL.jpg
59016,59068,https://m.media-amazon.com/images/I/51fy8ymiR0L.jpg,120219,height,51fy8ymiR0L.jpg
59017,59069,https://m.media-amazon.com/images/I/51fyE7xAwWL.jpg,783898,width,51fyE7xAwWL.jpg
59018,59070,https://m.media-amazon.com/images/I/51fyE7xAwWL.jpg,783898,depth,51fyE7xAwWL.jpg
59019,59071,https://m.media-amazon.com/images/I/51fyE7xAwWL.jpg,783898,height,51fyE7xAwWL.jpg
59020,59072,https://m.media-amazon.com/images/I/51fyGfllQRS.jpg,635528,item_weight,51fyGfllQRS.jpg
59021,59073,https://m.media-amazon.com/images/I/51fyOKhEu7L.jpg,120219,width,51fyOKhEu7L.jpg
59022,59074,https://m.media-amazon.com/images/I/51fyPlk9OFL.jpg,521194,width,51fyPlk9OFL.jpg
59023,59075,https://m.media-amazon.com/images/I/51fyf3Uo3uL.jpg,130202,height,51fyf3Uo3uL.jpg
59024,59076,https://m.media-amazon.com/images/I/51fyf3Uo3uL.jpg,130202,depth,51fyf3Uo3uL.jpg
59025,59077,https://m.media-amazon.com/images/I/51fyfqx6TRL.jpg,318770,wattage,51fyfqx6TRL.jpg
59026,59078,https://m.media-amazon.com/images/I/51fyhn-nzCL.jpg,866516,height,51fyhn-nzCL.jpg
59027,59079,https://m.media-amazon.com/images/I/51fyhn-nzCL.jpg,866516,depth,51fyhn-nzCL.jpg
59028,59080,https://m.media-amazon.com/images/I/51fyiBSetlL.jpg,957050,voltage,51fyiBSetlL.jpg
59029,59081,https://m.media-amazon.com/images/I/51fyiBSetlL.jpg,957050,wattage,51fyiBSetlL.jpg
59030,59082,https://m.media-amazon.com/images/I/51fymIl7pLS.jpg,776058,height,51fymIl7pLS.jpg
59031,59083,https://m.media-amazon.com/images/I/51fyxDnn-XS.jpg,462757,maximum_weight_recommendation,51fyxDnn-XS.jpg
59032,59084,https://m.media-amazon.com/images/I/51fz4XeMISL.jpg,860821,depth,51fz4XeMISL.jpg
59033,59085,https://m.media-amazon.com/images/I/51fz4XeMISL.jpg,860821,height,51fz4XeMISL.jpg
59034,59086,https://m.media-amazon.com/images/I/51fz7oMiw3L.jpg,693845,height,51fz7oMiw3L.jpg
59035,59087,https://m.media-amazon.com/images/I/51fz8saEP6L.jpg,365756,depth,51fz8saEP6L.jpg
59036,59088,https://m.media-amazon.com/images/I/51fzCh8K+XL.jpg,860821,voltage,51fzCh8K+XL.jpg
59037,59089,https://m.media-amazon.com/images/I/51fzCh8K+XL.jpg,860821,item_weight,51fzCh8K+XL.jpg
59038,59090,https://m.media-amazon.com/images/I/51fzCh8K+XL.jpg,860821,wattage,51fzCh8K+XL.jpg
59039,59091,https://m.media-amazon.com/images/I/51fzM42ShRL.jpg,244283,width,51fzM42ShRL.jpg
59040,59092,https://m.media-amazon.com/images/I/51fzM42ShRL.jpg,244283,height,51fzM42ShRL.jpg
59041,59093,https://m.media-amazon.com/images/I/51fzM42ShRL.jpg,244283,depth,51fzM42ShRL.jpg
59042,59094,https://m.media-amazon.com/images/I/51fzYsehzGL.jpg,276611,height,51fzYsehzGL.jpg
59043,59095,https://m.media-amazon.com/images/I/51fzwmT2-WL.jpg,864320,height,51fzwmT2-WL.jpg
59044,59096,https://m.media-amazon.com/images/I/51fzwmT2-WL.jpg,864320,width,51fzwmT2-WL.jpg
59045,59097,https://m.media-amazon.com/images/I/51fzwmT2-WL.jpg,864320,depth,51fzwmT2-WL.jpg
59046,59098,https://m.media-amazon.com/images/I/51fzxpUpfPL.jpg,142748,width,51fzxpUpfPL.jpg
59047,59099,https://m.media-amazon.com/images/I/51fzxpUpfPL.jpg,142748,depth,51fzxpUpfPL.jpg
59048,59100,https://m.media-amazon.com/images/I/51fzxpUpfPL.jpg,142748,height,51fzxpUpfPL.jpg
59049,59101,https://m.media-amazon.com/images/I/51g+HUlCK4L.jpg,832798,width,51g+HUlCK4L.jpg
59050,59102,https://m.media-amazon.com/images/I/51g+QYVhpVL.jpg,558374,item_weight,51g+QYVhpVL.jpg
59051,59103,https://m.media-amazon.com/images/I/51g+SJ9CurL.jpg,991868,width,51g+SJ9CurL.jpg
59052,59104,https://m.media-amazon.com/images/I/51g+alhnzhL.jpg,304120,height,51g+alhnzhL.jpg
59053,59105,https://m.media-amazon.com/images/I/51g+nlsLobL.jpg,745387,height,51g+nlsLobL.jpg
59054,59106,https://m.media-amazon.com/images/I/51g+qSoCJSL.jpg,365756,height,51g+qSoCJSL.jpg
59055,59107,https://m.media-amazon.com/images/I/51g+tQ2J9lL.jpg,483370,height,51g+tQ2J9lL.jpg
59056,59108,https://m.media-amazon.com/images/I/51g+tQ2J9lL.jpg,483370,depth,51g+tQ2J9lL.jpg
59057,59109,https://m.media-amazon.com/images/I/51g+tQ2J9lL.jpg,483370,width,51g+tQ2J9lL.jpg
59058,59110,https://m.media-amazon.com/images/I/51g+wGTftIS.jpg,276700,wattage,51g+wGTftIS.jpg
59059,59111,https://m.media-amazon.com/images/I/51g+wGTftIS.jpg,276700,voltage,51g+wGTftIS.jpg
59060,59112,https://m.media-amazon.com/images/I/51g-+VTLk7L.jpg,810266,height,51g-+VTLk7L.jpg
59061,59113,https://m.media-amazon.com/images/I/51g-+VTLk7L.jpg,810266,depth,51g-+VTLk7L.jpg
59062,59114,https://m.media-amazon.com/images/I/51g-79yU3bL.jpg,826444,height,51g-79yU3bL.jpg
59063,59115,https://m.media-amazon.com/images/I/51g-FSRKrNL.jpg,241608,height,51g-FSRKrNL.jpg
59064,59116,https://m.media-amazon.com/images/I/51g-J9DlOGS.jpg,119607,depth,51g-J9DlOGS.jpg
59065,59117,https://m.media-amazon.com/images/I/51g-J9DlOGS.jpg,119607,width,51g-J9DlOGS.jpg
59066,59118,https://m.media-amazon.com/images/I/51g-LiwQ3+L.jpg,276611,width,51g-LiwQ3+L.jpg
59067,59119,https://m.media-amazon.com/images/I/51g-N68+S6L.jpg,641642,item_weight,51g-N68+S6L.jpg
59068,59120,https://m.media-amazon.com/images/I/51g-N68+S6L.jpg,641642,wattage,51g-N68+S6L.jpg
59069,59121,https://m.media-amazon.com/images/I/51g-N68+S6L.jpg,641642,voltage,51g-N68+S6L.jpg
59070,59122,https://m.media-amazon.com/images/I/51g-Y0xbeAL.jpg,434825,depth,51g-Y0xbeAL.jpg
59071,59123,https://m.media-amazon.com/images/I/51g-Y0xbeAL.jpg,434825,height,51g-Y0xbeAL.jpg
59072,59124,https://m.media-amazon.com/images/I/51g-Y0xbeAL.jpg,434825,width,51g-Y0xbeAL.jpg
59073,59125,https://m.media-amazon.com/images/I/51g-YL466+L.jpg,557758,item_volume,51g-YL466+L.jpg
59074,59126,https://m.media-amazon.com/images/I/51g-rsSne1L.jpg,972028,height,51g-rsSne1L.jpg
59075,59127,https://m.media-amazon.com/images/I/51g-wlYC1kS.jpg,174276,depth,51g-wlYC1kS.jpg
59076,59128,https://m.media-amazon.com/images/I/51g-wlYC1kS.jpg,174276,height,51g-wlYC1kS.jpg
59077,59129,https://m.media-amazon.com/images/I/51g0-qqxfoL.jpg,947369,depth,51g0-qqxfoL.jpg
59078,59130,https://m.media-amazon.com/images/I/51g0-qqxfoL.jpg,947369,width,51g0-qqxfoL.jpg
59079,59131,https://m.media-amazon.com/images/I/51g00HUczcL.jpg,603688,width,51g00HUczcL.jpg
59080,59132,https://m.media-amazon.com/images/I/51g03jSvJTL.jpg,931856,width,51g03jSvJTL.jpg
59081,59133,https://m.media-amazon.com/images/I/51g03jSvJTL.jpg,931856,height,51g03jSvJTL.jpg
59082,59134,https://m.media-amazon.com/images/I/51g03jSvJTL.jpg,931856,depth,51g03jSvJTL.jpg
59083,59135,https://m.media-amazon.com/images/I/51g04TGmWHL.jpg,185935,width,51g04TGmWHL.jpg
59084,59136,https://m.media-amazon.com/images/I/51g04TGmWHL.jpg,185935,depth,51g04TGmWHL.jpg
59085,59137,https://m.media-amazon.com/images/I/51g07bYmUEL.jpg,558806,depth,51g07bYmUEL.jpg
59086,59138,https://m.media-amazon.com/images/I/51g07bYmUEL.jpg,558806,width,51g07bYmUEL.jpg
59087,59139,https://m.media-amazon.com/images/I/51g0AOpT0GL.jpg,308430,width,51g0AOpT0GL.jpg
59088,59140,https://m.media-amazon.com/images/I/51g0AOpT0GL.jpg,308430,depth,51g0AOpT0GL.jpg
59089,59141,https://m.media-amazon.com/images/I/51g0C-FYVDL.jpg,544448,depth,51g0C-FYVDL.jpg
59090,59142,https://m.media-amazon.com/images/I/51g0C-FYVDL.jpg,544448,width,51g0C-FYVDL.jpg
59091,59143,https://m.media-amazon.com/images/I/51g0lFB9bxL.jpg,366962,depth,51g0lFB9bxL.jpg
59092,59144,https://m.media-amazon.com/images/I/51g0lFB9bxL.jpg,366962,width,51g0lFB9bxL.jpg
59093,59145,https://m.media-amazon.com/images/I/51g0oE3S8VL.jpg,731252,depth,51g0oE3S8VL.jpg
59094,59146,https://m.media-amazon.com/images/I/51g0p+Nsd5S.jpg,221399,maximum_weight_recommendation,51g0p+Nsd5S.jpg
59095,59147,https://m.media-amazon.com/images/I/51g0qq+H+EL.jpg,860821,voltage,51g0qq+H+EL.jpg
59096,59148,https://m.media-amazon.com/images/I/51g0qq+H+EL.jpg,860821,wattage,51g0qq+H+EL.jpg
59097,59149,https://m.media-amazon.com/images/I/51g0qq+H+EL.jpg,860821,item_weight,51g0qq+H+EL.jpg
59098,59150,https://m.media-amazon.com/images/I/51g0vhk4qfL.jpg,997176,wattage,51g0vhk4qfL.jpg
59099,59151,https://m.media-amazon.com/images/I/51g0vhk4qfL.jpg,997176,voltage,51g0vhk4qfL.jpg
59100,59152,https://m.media-amazon.com/images/I/51g0w22XfEL.jpg,208023,width,51g0w22XfEL.jpg
59101,59153,https://m.media-amazon.com/images/I/51g13T9anqL.jpg,483370,depth,51g13T9anqL.jpg
59102,59154,https://m.media-amazon.com/images/I/51g13T9anqL.jpg,483370,width,51g13T9anqL.jpg
59103,59155,https://m.media-amazon.com/images/I/51g1DYw-r4L.jpg,318770,wattage,51g1DYw-r4L.jpg
59104,59156,https://m.media-amazon.com/images/I/51g1RdXcAnL.jpg,132401,depth,51g1RdXcAnL.jpg
59105,59157,https://m.media-amazon.com/images/I/51g1YLPrqrL.jpg,308856,item_weight,51g1YLPrqrL.jpg
59106,59158,https://m.media-amazon.com/images/I/51g1bDYFvrL.jpg,434825,height,51g1bDYFvrL.jpg
59107,59159,https://m.media-amazon.com/images/I/51g1zCcNoNL.jpg,558806,depth,51g1zCcNoNL.jpg
59108,59160,https://m.media-amazon.com/images/I/51g28T0MPLL.jpg,375816,item_weight,51g28T0MPLL.jpg
59109,59161,https://m.media-amazon.com/images/I/51g2ANdAafL.jpg,810266,depth,51g2ANdAafL.jpg
59110,59162,https://m.media-amazon.com/images/I/51g2ANdAafL.jpg,810266,width,51g2ANdAafL.jpg
59111,59163,https://m.media-amazon.com/images/I/51g2EQDNy-L.jpg,675680,height,51g2EQDNy-L.jpg
59112,59164,https://m.media-amazon.com/images/I/51g2EQDNy-L.jpg,675680,depth,51g2EQDNy-L.jpg
59113,59165,https://m.media-amazon.com/images/I/51g2EQDNy-L.jpg,675680,width,51g2EQDNy-L.jpg
59114,59166,https://m.media-amazon.com/images/I/51g2Yo3QyQL.jpg,365637,item_weight,51g2Yo3QyQL.jpg
59115,59167,https://m.media-amazon.com/images/I/51g2kdtT4wL.jpg,955522,depth,51g2kdtT4wL.jpg
59116,59168,https://m.media-amazon.com/images/I/51g2kdtT4wL.jpg,955522,width,51g2kdtT4wL.jpg
59117,59169,https://m.media-amazon.com/images/I/51g2m1IhMDL.jpg,311997,width,51g2m1IhMDL.jpg
59118,59170,https://m.media-amazon.com/images/I/51g2miJL1zL.jpg,860821,wattage,51g2miJL1zL.jpg
59119,59171,https://m.media-amazon.com/images/I/51g2miJL1zL.jpg,860821,item_weight,51g2miJL1zL.jpg
59120,59172,https://m.media-amazon.com/images/I/51g2miJL1zL.jpg,860821,voltage,51g2miJL1zL.jpg
59121,59173,https://m.media-amazon.com/images/I/51g2pJ1RghL.jpg,524117,height,51g2pJ1RghL.jpg
59122,59174,https://m.media-amazon.com/images/I/51g2pJ1RghL.jpg,524117,depth,51g2pJ1RghL.jpg
59123,59175,https://m.media-amazon.com/images/I/51g2pvwCzIL.jpg,675317,width,51g2pvwCzIL.jpg
59124,59176,https://m.media-amazon.com/images/I/51g2to+i0RL.jpg,169111,item_weight,51g2to+i0RL.jpg
59125,59177,https://m.media-amazon.com/images/I/51g2to+i0RL.jpg,169111,voltage,51g2to+i0RL.jpg
59126,59178,https://m.media-amazon.com/images/I/51g2ut5qGjL.jpg,792578,width,51g2ut5qGjL.jpg
59127,59179,https://m.media-amazon.com/images/I/51g2ut5qGjL.jpg,792578,depth,51g2ut5qGjL.jpg
59128,59180,https://m.media-amazon.com/images/I/51g36P11GfL.jpg,375816,item_weight,51g36P11GfL.jpg
59129,59181,https://m.media-amazon.com/images/I/51g39Un4svL.jpg,558806,depth,51g39Un4svL.jpg
59130,59182,https://m.media-amazon.com/images/I/51g39Un4svL.jpg,558806,height,51g39Un4svL.jpg
59131,59183,https://m.media-amazon.com/images/I/51g3AJJMS+L.jpg,524117,width,51g3AJJMS+L.jpg
59132,59184,https://m.media-amazon.com/images/I/51g3C1rRrOS.jpg,970563,height,51g3C1rRrOS.jpg
59133,59185,https://m.media-amazon.com/images/I/51g3C1rRrOS.jpg,970563,width,51g3C1rRrOS.jpg
59134,59186,https://m.media-amazon.com/images/I/51g3C1rRrOS.jpg,970563,depth,51g3C1rRrOS.jpg
59135,59187,https://m.media-amazon.com/images/I/51g3RhjMukL.jpg,120569,item_weight,51g3RhjMukL.jpg
59136,59188,https://m.media-amazon.com/images/I/51g3Y4hyGtL.jpg,174276,height,51g3Y4hyGtL.jpg
59137,59189,https://m.media-amazon.com/images/I/51g3Y4hyGtL.jpg,174276,depth,51g3Y4hyGtL.jpg
59138,59190,https://m.media-amazon.com/images/I/51g3edbpwuL.jpg,478357,height,51g3edbpwuL.jpg
59139,59191,https://m.media-amazon.com/images/I/51g3lJki-SS.jpg,965518,voltage,51g3lJki-SS.jpg
59140,59192,https://m.media-amazon.com/images/I/51g3n8dXGCL.jpg,436746,height,51g3n8dXGCL.jpg
59141,59193,https://m.media-amazon.com/images/I/51g3pkBc6jL.jpg,396159,depth,51g3pkBc6jL.jpg
59142,59194,https://m.media-amazon.com/images/I/51g3rOw80NL.jpg,721542,depth,51g3rOw80NL.jpg
59143,59195,https://m.media-amazon.com/images/I/51g3rOw80NL.jpg,721542,height,51g3rOw80NL.jpg
59144,59196,https://m.media-amazon.com/images/I/51g3rPd+MwL.jpg,722930,width,51g3rPd+MwL.jpg
59145,59197,https://m.media-amazon.com/images/I/51g4-Fg9IfL.jpg,549052,height,51g4-Fg9IfL.jpg
59146,59198,https://m.media-amazon.com/images/I/51g4-Fg9IfL.jpg,549052,depth,51g4-Fg9IfL.jpg
59147,59199,https://m.media-amazon.com/images/I/51g4G92-5WL.jpg,709627,voltage,51g4G92-5WL.jpg
59148,59200,https://m.media-amazon.com/images/I/51g4S+rWwEL.jpg,784538,depth,51g4S+rWwEL.jpg
59149,59201,https://m.media-amazon.com/images/I/51g4SfNqSOL.jpg,149159,depth,51g4SfNqSOL.jpg
59150,59202,https://m.media-amazon.com/images/I/51g4SfNqSOL.jpg,149159,height,51g4SfNqSOL.jpg
59151,59203,https://m.media-amazon.com/images/I/51g4aVH9N3L.jpg,658003,depth,51g4aVH9N3L.jpg
59152,59204,https://m.media-amazon.com/images/I/51g4aVH9N3L.jpg,658003,width,51g4aVH9N3L.jpg
59153,59205,https://m.media-amazon.com/images/I/51g4cEc8whL.jpg,784538,height,51g4cEc8whL.jpg
59154,59206,https://m.media-amazon.com/images/I/51g4cEc8whL.jpg,784538,width,51g4cEc8whL.jpg
59155,59207,https://m.media-amazon.com/images/I/51g4jSNtoyL.jpg,750220,item_weight,51g4jSNtoyL.jpg
59156,59208,https://m.media-amazon.com/images/I/51g4mwhsHDL.jpg,784538,width,51g4mwhsHDL.jpg
59157,59209,https://m.media-amazon.com/images/I/51g4n7XKWWL.jpg,516127,height,51g4n7XKWWL.jpg
59158,59210,https://m.media-amazon.com/images/I/51g4vlxUJzL.jpg,658003,height,51g4vlxUJzL.jpg
59159,59211,https://m.media-amazon.com/images/I/51g4vlxUJzL.jpg,658003,depth,51g4vlxUJzL.jpg
59160,59212,https://m.media-amazon.com/images/I/51g51sducqL.jpg,107694,width,51g51sducqL.jpg
59161,59213,https://m.media-amazon.com/images/I/51g5KqiDzBL.jpg,296953,height,51g5KqiDzBL.jpg
59162,59214,https://m.media-amazon.com/images/I/51g5LrougQL.jpg,524117,height,51g5LrougQL.jpg
59163,59215,https://m.media-amazon.com/images/I/51g5PNHBUAL.jpg,306956,voltage,51g5PNHBUAL.jpg
59164,59216,https://m.media-amazon.com/images/I/51g5PNHBUAL.jpg,306956,item_weight,51g5PNHBUAL.jpg
59165,59217,https://m.media-amazon.com/images/I/51g5PNHBUAL.jpg,306956,wattage,51g5PNHBUAL.jpg
59166,59218,https://m.media-amazon.com/images/I/51g5copJj0L.jpg,483370,height,51g5copJj0L.jpg
59167,59219,https://m.media-amazon.com/images/I/51g5copJj0L.jpg,483370,depth,51g5copJj0L.jpg
59168,59220,https://m.media-amazon.com/images/I/51g6-2vbBrL.jpg,558374,item_weight,51g6-2vbBrL.jpg
59169,59221,https://m.media-amazon.com/images/I/51g64IzYJJL.jpg,470067,height,51g64IzYJJL.jpg
59170,59222,https://m.media-amazon.com/images/I/51g64IzYJJL.jpg,470067,width,51g64IzYJJL.jpg
59171,59223,https://m.media-amazon.com/images/I/51g66WwrzEL.jpg,861555,height,51g66WwrzEL.jpg
59172,59224,https://m.media-amazon.com/images/I/51g66YJ4vIL.jpg,311997,depth,51g66YJ4vIL.jpg
59173,59225,https://m.media-amazon.com/images/I/51g66YJ4vIL.jpg,311997,width,51g66YJ4vIL.jpg
59174,59226,https://m.media-amazon.com/images/I/51g6ChxAe5L.jpg,932289,width,51g6ChxAe5L.jpg
59175,59227,https://m.media-amazon.com/images/I/51g6Dj3ySKL.jpg,276611,height,51g6Dj3ySKL.jpg
59176,59228,https://m.media-amazon.com/images/I/51g6N5+wyAL.jpg,295706,height,51g6N5+wyAL.jpg
59177,59229,https://m.media-amazon.com/images/I/51g6PwImF5L.jpg,865691,depth,51g6PwImF5L.jpg
59178,59230,https://m.media-amazon.com/images/I/51g6TOoT5VL.jpg,681445,height,51g6TOoT5VL.jpg
59179,59231,https://m.media-amazon.com/images/I/51g6TOoT5VL.jpg,681445,depth,51g6TOoT5VL.jpg
59180,59232,https://m.media-amazon.com/images/I/51g6XFRHTCL.jpg,730429,width,51g6XFRHTCL.jpg
59181,59233,https://m.media-amazon.com/images/I/51g6XFRHTCL.jpg,730429,height,51g6XFRHTCL.jpg
59182,59234,https://m.media-amazon.com/images/I/51g6cZNC6pL.jpg,276611,height,51g6cZNC6pL.jpg
59183,59235,https://m.media-amazon.com/images/I/51g6cbdK94L.jpg,675317,width,51g6cbdK94L.jpg
59184,59236,https://m.media-amazon.com/images/I/51g6cbdK94L.jpg,675317,depth,51g6cbdK94L.jpg
59185,59237,https://m.media-amazon.com/images/I/51g6fq4p3iL.jpg,416664,item_weight,51g6fq4p3iL.jpg
59186,59238,https://m.media-amazon.com/images/I/51g6fq4p3iL.jpg,416664,wattage,51g6fq4p3iL.jpg
59187,59239,https://m.media-amazon.com/images/I/51g6qLDvUgL.jpg,276611,height,51g6qLDvUgL.jpg
59188,59240,https://m.media-amazon.com/images/I/51g6qLDvUgL.jpg,276611,width,51g6qLDvUgL.jpg
59189,59241,https://m.media-amazon.com/images/I/51g6x9hkaKL.jpg,279307,item_weight,51g6x9hkaKL.jpg
59190,59242,https://m.media-amazon.com/images/I/51g74VmRvJL.jpg,210293,height,51g74VmRvJL.jpg
59191,59243,https://m.media-amazon.com/images/I/51g7A9K1HFL.jpg,149159,height,51g7A9K1HFL.jpg
59192,59244,https://m.media-amazon.com/images/I/51g7A9K1HFL.jpg,149159,depth,51g7A9K1HFL.jpg
59193,59245,https://m.media-amazon.com/images/I/51g7FkXDSHL.jpg,365637,item_weight,51g7FkXDSHL.jpg
59194,59246,https://m.media-amazon.com/images/I/51g7eCuwYHL.jpg,752266,depth,51g7eCuwYHL.jpg
59195,59247,https://m.media-amazon.com/images/I/51g7eCuwYHL.jpg,752266,height,51g7eCuwYHL.jpg
59196,59248,https://m.media-amazon.com/images/I/51g7f4mnsBL.jpg,705304,item_weight,51g7f4mnsBL.jpg
59197,59249,https://m.media-amazon.com/images/I/51g83sn8MoS.jpg,549052,height,51g83sn8MoS.jpg
59198,59250,https://m.media-amazon.com/images/I/51g83sn8MoS.jpg,549052,width,51g83sn8MoS.jpg
59199,59251,https://m.media-amazon.com/images/I/51g83sn8MoS.jpg,549052,depth,51g83sn8MoS.jpg
59200,59252,https://m.media-amazon.com/images/I/51g8Cyns36L.jpg,268003,maximum_weight_recommendation,51g8Cyns36L.jpg
59201,59253,https://m.media-amazon.com/images/I/51g8JdhlrGL.jpg,648011,height,51g8JdhlrGL.jpg
59202,59254,https://m.media-amazon.com/images/I/51g8JdhlrGL.jpg,648011,depth,51g8JdhlrGL.jpg
59203,59255,https://m.media-amazon.com/images/I/51g8QQVnQAL.jpg,516127,height,51g8QQVnQAL.jpg
59204,59256,https://m.media-amazon.com/images/I/51g8Slf8HkL.jpg,369753,item_volume,51g8Slf8HkL.jpg
59205,59257,https://m.media-amazon.com/images/I/51g8VoNKPBL.jpg,292475,depth,51g8VoNKPBL.jpg
59206,59258,https://m.media-amazon.com/images/I/51g8VoNKPBL.jpg,292475,height,51g8VoNKPBL.jpg
59207,59259,https://m.media-amazon.com/images/I/51g8VoNKPBL.jpg,292475,width,51g8VoNKPBL.jpg
59208,59260,https://m.media-amazon.com/images/I/51g8iEKfW+L.jpg,823083,depth,51g8iEKfW+L.jpg
59209,59261,https://m.media-amazon.com/images/I/51g8iEKfW+L.jpg,823083,height,51g8iEKfW+L.jpg
59210,59262,https://m.media-amazon.com/images/I/51g8iEKfW+L.jpg,823083,width,51g8iEKfW+L.jpg
59211,59263,https://m.media-amazon.com/images/I/51g8kQ9VD3L.jpg,865020,height,51g8kQ9VD3L.jpg
59212,59264,https://m.media-amazon.com/images/I/51g8lNtE-fL.jpg,496169,depth,51g8lNtE-fL.jpg
59213,59265,https://m.media-amazon.com/images/I/51g8lNtE-fL.jpg,496169,height,51g8lNtE-fL.jpg
59214,59266,https://m.media-amazon.com/images/I/51g8oJuLwVL.jpg,106003,depth,51g8oJuLwVL.jpg
59215,59267,https://m.media-amazon.com/images/I/51g8oJuLwVL.jpg,106003,height,51g8oJuLwVL.jpg
59216,59268,https://m.media-amazon.com/images/I/51g8ogI-U2L.jpg,658003,height,51g8ogI-U2L.jpg
59217,59269,https://m.media-amazon.com/images/I/51g8vftuLbL.jpg,178778,depth,51g8vftuLbL.jpg
59218,59270,https://m.media-amazon.com/images/I/51g8vftuLbL.jpg,178778,height,51g8vftuLbL.jpg
59219,59271,https://m.media-amazon.com/images/I/51g8z+EFQoL.jpg,311997,width,51g8z+EFQoL.jpg
59220,59272,https://m.media-amazon.com/images/I/51g9+O-zOqL.jpg,810266,height,51g9+O-zOqL.jpg
59221,59273,https://m.media-amazon.com/images/I/51g92MmfgDL.jpg,292475,height,51g92MmfgDL.jpg
59222,59274,https://m.media-amazon.com/images/I/51g92MmfgDL.jpg,292475,depth,51g92MmfgDL.jpg
59223,59275,https://m.media-amazon.com/images/I/51g96xtsGDL.jpg,784538,width,51g96xtsGDL.jpg
59224,59276,https://m.media-amazon.com/images/I/51g96xtsGDL.jpg,784538,depth,51g96xtsGDL.jpg
59225,59277,https://m.media-amazon.com/images/I/51g96xtsGDL.jpg,784538,height,51g96xtsGDL.jpg
59226,59278,https://m.media-amazon.com/images/I/51g9J-svODL.jpg,810266,height,51g9J-svODL.jpg
59227,59279,https://m.media-amazon.com/images/I/51g9J-svODL.jpg,810266,depth,51g9J-svODL.jpg
59228,59280,https://m.media-amazon.com/images/I/51g9M0KQs5L.jpg,271722,item_volume,51g9M0KQs5L.jpg
